col1,col2,col3,col4,col5,col6,col7,query_fna,subject_fna,query_length,subject_length,blast_output,n_of_-7,n_of_-6,n_of_-5,n_of_-4,n_of_-3,n_of_-2,n_of_-1,n_of_0,n_of_1,n_of_2,n_of_3,n_of_4,n_of_5,n_of_6,n_of_7,binary_filename
137245,2783816,VKM Ac-1796,2783816.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/351/015/GCF_015351015.1_ASM1535101v1,9,2783816.3.fna,GCF_015351015.1_ASM1535101v1_genomic.fna, 3599838, 3599838,2783816.3.fna_vs_GCF_015351015.1_ASM1535101v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,699,3599139,0,0,0,0,0,0,2783816_subject_array_1739827793.bin
137249,2783820,VKM Ac-2889,2783820.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/350/855/GCF_015350855.1_ASM1535085v1,9,2783820.3.fna,GCF_015350855.1_ASM1535085v1_genomic.fna, 3599081, 3599081,2783820.3.fna_vs_GCF_015350855.1_ASM1535085v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,583,3598498,0,0,0,0,0,0,2783820_subject_array_1739827795.bin
137260,2783831,VKM Ac-2878,2783831.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/351/305/GCF_015351305.1_ASM1535130v1,9,2783831.3.fna,GCF_015351305.1_ASM1535130v1_genomic.fna, 2929428, 2929428,2783831.3.fna_vs_GCF_015351305.1_ASM1535130v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,14,2929399,0,14,1,0,0,0,2783831_subject_array_1739827796.bin
137261,2783832,VKM Ac-2879,2783832.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/351/245/GCF_015351245.1_ASM1535124v1,9,2783832.3.fna,GCF_015351245.1_ASM1535124v1_genomic.fna, 2929329, 2929329,2783832.3.fna_vs_GCF_015351245.1_ASM1535124v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2929329,0,0,0,0,0,0,2783832_subject_array_1739827797.bin
137480,2791026,BT439,2791026.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/694/735/GCF_015694735.1_ASM1569473v1,9,2791026.3.fna,GCF_015694735.1_ASM1569473v1_genomic.fna, 5542738, 5542738,2791026.3.fna_vs_GCF_015694735.1_ASM1569473v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5542738,0,0,0,0,0,0,2791026_subject_array_1739827802.bin
137506,2792039,NG253,2792039.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/864/945/GCF_015864945.1_ASM1586494v1,9,2792039.3.fna,GCF_015864945.1_ASM1586494v1_genomic.fna, 2973865, 2973865,2792039.3.fna_vs_GCF_015864945.1_ASM1586494v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2973865,0,0,0,0,0,0,2792039_subject_array_1739827804.bin
137508,2792041,NSLL17,2792041.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/864/935/GCF_015864935.1_ASM1586493v1,9,2792041.3.fna,GCF_015864935.1_ASM1586493v1_genomic.fna, 2933053, 2933053,2792041.3.fna_vs_GCF_015864935.1_ASM1586493v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2933053,0,0,0,0,0,0,2792041_subject_array_1739827805.bin
137707,2795728,BT310,2795728.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/427/525/GCF_016427525.1_ASM1642752v1,9,2795728.3.fna,GCF_016427525.1_ASM1642752v1_genomic.fna, 4294440, 4294440,2795728.3.fna_vs_GCF_016427525.1_ASM1642752v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4294440,0,0,0,0,0,0,2795728_subject_array_1739827807.bin
137734,2796361,Marseille-Q4569,2796361.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/623/605/GCF_016623605.1_ASM1662360v1,9,2796361.3.fna,GCF_016623605.1_ASM1662360v1_genomic.fna, 2502986, 2502986,2796361.3.fna_vs_GCF_016623605.1_ASM1662360v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2502986,0,0,0,0,0,0,2796361_subject_array_1739827808.bin
137764,2796405,TH41,2796405.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/650/695/GCF_016650695.1_ASM1665069v1,9,2796405.3.fna,GCF_016650695.1_ASM1665069v1_genomic.fna, 6782636, 6782636,2796405.3.fna_vs_GCF_016650695.1_ASM1665069v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,6782636,0,0,0,0,0,0,2796405_subject_array_1739827825.bin
137950,2800327,YIM B02566,2800327.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/595/235/GCF_016595235.1_ASM1659523v1,9,2800327.3.fna,GCF_016595235.1_ASM1659523v1_genomic.fna, 7174682, 7174682,2800327.3.fna_vs_GCF_016595235.1_ASM1659523v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,1462,7173220,0,0,0,0,0,0,2800327_subject_array_1739827828.bin
137957,2800405,P5875,2996027.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/410/445/GCF_026410445.1_ASM2641044v1,9,2996027.3.fna,GCF_026410445.1_ASM2641044v1_genomic.fna, 2573003, 2573003,2996027.3.fna_vs_GCF_026410445.1_ASM2641044v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2573003,0,0,0,0,0,0,2996027_subject_array_1739827830.bin
137964,2800406,P7374,2996030.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/410/485/GCF_026410485.1_ASM2641048v1,9,2996030.3.fna,GCF_026410485.1_ASM2641048v1_genomic.fna, 2605656, 2605656,2996030.3.fna_vs_GCF_026410485.1_ASM2641048v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2605656,0,0,0,0,0,0,2996030_subject_array_1739827831.bin
138183,28026,2235B,28026.1262,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/022/496/355/GCF_022496355.1_ASM2249635v1,9,28026.1262.fna,GCF_022496355.1_ASM2249635v1_genomic.fna, 2175837, 2175837,28026.1262.fna_vs_GCF_022496355.1_ASM2249635v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2175837,0,0,0,0,0,0,28026_subject_array_1739827832.bin
138192,28026,AF11-18,28026.153,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/465/135/GCF_003465135.1_ASM346513v1,9,28026.153.fna,GCF_003465135.1_ASM346513v1_genomic.fna, 2267953, 2267953,28026.153.fna_vs_GCF_003465135.1_ASM346513v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2267953,0,0,0,0,0,0,28026_subject_array_1739827833.bin
138244,28026,AM18-42,28026.167,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/471/505/GCF_003471505.1_ASM347150v1,9,28026.167.fna,GCF_003471505.1_ASM347150v1_genomic.fna, 2225059, 2225059,28026.167.fna_vs_GCF_003471505.1_ASM347150v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,349,2224710,0,0,0,0,0,0,28026_subject_array_1739827834.bin
138277,28026,BSD2780061689_150309_E11,28026.1716,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/557/305/GCF_015557305.1_ASM1555730v1,9,28026.1716.fna,GCF_015557305.1_ASM1555730v1_genomic.fna, 2228306, 2228306,28026.1716.fna_vs_GCF_015557305.1_ASM1555730v1_genomic.fna_blast.xml,0,0,0,2,0,0,2,289,2227993,0,5,15,0,0,0,28026_subject_array_1739827835.bin
138278,28026,BSD2780061689st1_E11_BSD2780061689_150309,28026.1541,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/028/311/605/GCF_028311605.1_ASM2831160v1,9,28026.1541.fna,GCF_028311605.1_ASM2831160v1_genomic.fna,  531247, 2228306,28026.1541.fna_vs_GCF_028311605.1_ASM2831160v1_genomic.fna_blast.xml,0,0,42,3,0,0,6,1692991,531710,0,2,675,2834,0,43,28026_subject_array_1739827835.bin
138305,28026,J1101312st1_A8_J1101312_190322,28026.1534,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/028/310/805/GCF_028310805.1_ASM2831080v1,9,28026.1534.fna,GCF_028310805.1_ASM2831080v1_genomic.fna, 1940298, 2164046,28026.1534.fna_vs_GCF_028310805.1_ASM2831080v1_genomic.fna_blast.xml,0,0,52,7,0,0,13,214549,1942039,0,16,1449,5823,0,98,28026_subject_array_1739827836.bin
138327,28026,OM15-10A,28026.1501,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/691/545/GCF_027691545.1_ASM2769154v1,9,28026.1501.fna,GCF_027691545.1_ASM2769154v1_genomic.fna, 2151666, 2251936,28026.1501.fna_vs_GCF_027691545.1_ASM2769154v1_genomic.fna_blast.xml,0,0,0,3,0,0,30,96791,2154601,0,43,463,5,0,0,28026_subject_array_1739827837.bin
138610,28037,CCUG 63687,28037.261,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/014/795/GCF_002014795.1_ASM201479v1,9,28037.261.fna,GCF_002014795.1_ASM201479v1_genomic.fna, 2039754, 2039754,28037.261.fna_vs_GCF_002014795.1_ASM201479v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,608,2039146,0,0,0,0,0,0,28037_subject_array_1739827838.bin
138636,28037,O4-1,28037.1543,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/110/415/GCF_023110415.1_ASM2311041v1,9,28037.1543.fna,GCF_023110415.1_ASM2311041v1_genomic.fna, 1871204, 1871204,28037.1543.fna_vs_GCF_023110415.1_ASM2311041v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,615,1870574,0,0,15,0,0,0,28037_subject_array_1739827839.bin
138637,28037,O4-2,28037.1542,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/110/445/GCF_023110445.1_ASM2311044v1,9,28037.1542.fna,GCF_023110445.1_ASM2311044v1_genomic.fna, 1871377, 1871377,28037.1542.fna_vs_GCF_023110445.1_ASM2311044v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,614,1870748,0,0,15,0,0,0,28037_subject_array_1739827840.bin
138660,28037,SK1126,28037.99,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/722/815/GCF_000722815.1_ASM72281v1,9,28037.99.fna,GCF_000722815.1_ASM72281v1_genomic.fna, 1932472, 1932472,28037.99.fna_vs_GCF_000722815.1_ASM72281v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,1932472,0,0,0,0,0,0,28037_subject_array_1739827841.bin
139298,28082,PATHC029,28082.36,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/190/775/GCF_026190775.1_ASM2619077v1,9,28082.36.fna,GCF_026190775.1_ASM2619077v1_genomic.fna, 4486832, 4486832,28082.36.fna_vs_GCF_026190775.1_ASM2619077v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4486832,0,0,0,0,0,0,28082_subject_array_1739827843.bin
139737,2810405,MIN12,2810405.4,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/570/605/GCF_017570605.1_ASM1757060v1,9,2810405.4.fna,GCF_017570605.1_ASM1757060v1_genomic.fna, 5274803, 5274803,2810405.4.fna_vs_GCF_017570605.1_ASM1757060v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5274803,0,0,0,0,0,0,2810405_subject_array_1739827846.bin
139741,2810409,MIN6,2810409.4,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/570/685/GCF_017570685.1_ASM1757068v1,9,2810409.4.fna,GCF_017570685.1_ASM1757068v1_genomic.fna, 5186956, 5186956,2810409.4.fna_vs_GCF_017570685.1_ASM1757068v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,1,5186955,0,0,0,0,0,0,2810409_subject_array_1739827848.bin
139859,281105,DSM 44826,281105.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/829/815/GCF_007829815.1_ASM782981v1,9,281105.3.fna,GCF_007829815.1_ASM782981v1_genomic.fna, 10089953, 10089953,281105.3.fna_vs_GCF_007829815.1_ASM782981v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,10089953,0,0,0,0,0,0,281105_subject_array_1739827852.bin
139861,2811098,ZJ1223,2811098.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/900/985/GCF_016900985.1_ASM1690098v1,9,2811098.3.fna,GCF_016900985.1_ASM1690098v1_genomic.fna, 2173177, 2173177,2811098.3.fna_vs_GCF_016900985.1_ASM1690098v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2173177,0,0,0,0,0,0,2811098_subject_array_1739827853.bin
140831,28141,MOD1-LR713,28141.1053,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/107/715/GCF_002107715.1_ASM210771v1,9,28141.1053.fna,GCF_002107715.1_ASM210771v1_genomic.fna, 4558455, 4558455,28141.1053.fna_vs_GCF_002107715.1_ASM210771v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,4768,4553685,0,0,0,2,0,0,28141_subject_array_1739827856.bin
141111,28144,2014LSAL00762,28144.173,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/548/985/GCF_003548985.1_ASM354898v1,9,28144.173.fna,GCF_003548985.1_ASM354898v1_genomic.fna, 4914713, 4914713,28144.173.fna_vs_GCF_003548985.1_ASM354898v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4914713,0,0,0,0,0,0,28144_subject_array_1739827858.bin
141140,28144,2014LSAL03218,28144.158,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/548/645/GCF_003548645.1_ASM354864v1,9,28144.158.fna,GCF_003548645.1_ASM354864v1_genomic.fna, 4784123, 4784123,28144.158.fna_vs_GCF_003548645.1_ASM354864v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4784123,0,0,0,0,0,0,28144_subject_array_1739827860.bin
141179,28144,2014LSAL04065,28144.201,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/549/555/GCF_003549555.1_ASM354955v1,9,28144.201.fna,GCF_003549555.1_ASM354955v1_genomic.fna, 4792396, 4792396,28144.201.fna_vs_GCF_003549555.1_ASM354955v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4792396,0,0,0,0,0,0,28144_subject_array_1739827862.bin
141222,28144,2015LSAL01821,28144.189,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/549/315/GCF_003549315.1_ASM354931v1,9,28144.189.fna,GCF_003549315.1_ASM354931v1_genomic.fna, 4789134, 4789134,28144.189.fna_vs_GCF_003549315.1_ASM354931v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4789134,0,0,0,0,0,0,28144_subject_array_1739827864.bin
141941,2817727,BE272,2817727.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/457/935/GCF_031457935.1_ASM3145793v1,9,2817727.3.fna,GCF_031457935.1_ASM3145793v1_genomic.fna, 2640780, 2640780,2817727.3.fna_vs_GCF_031457935.1_ASM3145793v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2640780,0,0,0,0,0,0,2817727_subject_array_1739827865.bin
141948,2817736,3190,2817736.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/456/385/GCF_031456385.1_ASM3145638v1,9,2817736.3.fna,GCF_031456385.1_ASM3145638v1_genomic.fna, 4232372, 4232372,2817736.3.fna_vs_GCF_031456385.1_ASM3145638v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4232372,0,0,0,0,0,0,2817736_subject_array_1739827868.bin
141974,2817773,BE35,2817773.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/457/705/GCF_031457705.1_ASM3145770v1,9,2817773.3.fna,GCF_031457705.1_ASM3145770v1_genomic.fna, 4561558, 4561558,2817773.3.fna_vs_GCF_031457705.1_ASM3145770v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4561558,0,0,0,0,0,0,2817773_subject_array_1739827869.bin
142088,2818032,B4007,2818032.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/535/895/GCF_026535895.1_ASM2653589v1,9,2818032.3.fna,GCF_026535895.1_ASM2653589v1_genomic.fna, 1883712, 1883712,2818032.3.fna_vs_GCF_026535895.1_ASM2653589v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,184,1883528,0,0,0,0,0,0,2818032_subject_array_1739827870.bin
142755,2820289,NEAU-LLB,2820289.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/592/545/GCF_017592545.1_ASM1759254v1,9,2820289.3.fna,GCF_017592545.1_ASM1759254v1_genomic.fna, 3573239, 3573239,2820289.3.fna_vs_GCF_017592545.1_ASM1759254v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3573239,0,0,0,0,0,0,2820289_subject_array_1739827872.bin
142758,2820301,AGMB10547,2820301.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/019/448/085/GCF_019448085.1_ASM1944808v1,9,2820301.3.fna,GCF_019448085.1_ASM1944808v1_genomic.fna, 3007702, 3007702,2820301.3.fna_vs_GCF_019448085.1_ASM1944808v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3007702,0,0,0,0,0,0,2820301_subject_array_1739827873.bin
143218,2828363,SFY_B10,2828363.38,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/037/646/085/GCF_037646085.1_ASM3764608v1,9,2828363.38.fna,GCF_037646085.1_ASM3764608v1_genomic.fna, 2531572, 2531572,2828363.38.fna_vs_GCF_037646085.1_ASM3764608v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2531572,0,0,0,0,0,0,2828363_subject_array_1739827874.bin
143322,2831891,JBIWA005,2831891.11,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/019/968/805/GCF_019968805.1_ASM1996880v1,9,2831891.11.fna,GCF_019968805.1_ASM1996880v1_genomic.fna, 5019735, 5019735,2831891.11.fna_vs_GCF_019968805.1_ASM1996880v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5019735,0,0,0,0,0,0,2831891_subject_array_1739827876.bin
143398,2833585,FJAT-49711,2833585.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/343/715/GCF_018343715.1_ASM1834371v1,9,2833585.3.fna,GCF_018343715.1_ASM1834371v1_genomic.fna, 4767936, 4767936,2833585.3.fna_vs_GCF_018343715.1_ASM1834371v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4767936,0,0,0,0,0,0,2833585_subject_array_1739827878.bin
144177,2838871,COG20,2838871.4,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/619/585/GCF_018619585.1_ASM1861958v1,9,2838871.4.fna,GCF_018619585.1_ASM1861958v1_genomic.fna, 7837758, 7837758,2838871.4.fna_vs_GCF_018619585.1_ASM1861958v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,7837757,0,0,0,1,0,0,2838871_subject_array_1739827881.bin
144493,28449,C2012011976,28449.7,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/044/935/GCF_003044935.1_ASM304493v1,9,28449.7.fna,GCF_003044935.1_ASM304493v1_genomic.fna, 2159006, 2159006,28449.7.fna_vs_GCF_003044935.1_ASM304493v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2159006,0,0,0,0,0,0,28449_subject_array_1739827882.bin
145049,28450,BGJ,1487954.5,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/757/255/GCF_000757255.1_BGJ,9,1487954.5.fna,GCF_000757255.1_BGJ_genomic.fna, 7297557, 7298257,1487954.5.fna_vs_GCF_000757255.1_BGJ_genomic.fna_blast.xml,0,0,0,0,0,0,0,699,7297557,0,1,0,0,0,0,1487954_subject_array_1739827885.bin
146064,284579,DSM 16461,284579.6,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/813/635/GCF_030813635.1_ASM3081363v1,9,284579.6.fna,GCF_030813635.1_ASM3081363v1_genomic.fna, 3389285, 3389285,284579.6.fna_vs_GCF_030813635.1_ASM3081363v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3389285,0,0,0,0,0,0,284579_subject_array_1739827887.bin
146548,2861777,F4206,2861777.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/019/392/195/GCF_019392195.1_ASM1939219v1,9,2861777.3.fna,GCF_019392195.1_ASM1939219v1_genomic.fna, 4025706, 4025706,2861777.3.fna_vs_GCF_019392195.1_ASM1939219v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4025706,0,0,0,0,0,0,2861777_subject_array_1739827888.bin
146631,2865162,PW68,2865162.7,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/982/655/GCF_020982655.1_ASM2098265v1,9,2865162.7.fna,GCF_020982655.1_ASM2098265v1_genomic.fna, 3088364, 3088364,2865162.7.fna_vs_GCF_020982655.1_ASM2098265v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3088364,0,0,0,0,0,0,2865162_subject_array_1739827890.bin
146747,2867247,F29,2867247.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/019/688/735/GCF_019688735.1_ASM1968873v1,9,2867247.3.fna,GCF_019688735.1_ASM1968873v1_genomic.fna, 2345565, 2345565,2867247.3.fna_vs_GCF_019688735.1_ASM1968873v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2345565,0,0,0,0,0,0,2867247_subject_array_1739827891.bin
147409,287,22-841,287.30286,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/345/855/GCF_030345855.1_ASM3034585v1,9,287.30286.fna,GCF_030345855.1_ASM3034585v1_genomic.fna, 7665280, 7665280,287.30286.fna_vs_GCF_030345855.1_ASM3034585v1_genomic.fna_blast.xml,0,0,0,0,0,0,1,0,7665278,0,0,1,0,0,0,287_subject_array_1739827895.bin
147418,287,225,287.14066,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/836/615/GCF_016836615.1_225,9,287.14066.fna,GCF_016836615.1_225_genomic.fna, 6956667, 6956667,287.14066.fna_vs_GCF_016836615.1_225_genomic.fna_blast.xml,0,0,0,0,0,0,0,7020,6949639,0,0,8,0,0,0,287_subject_array_1739827898.bin
147496,287,251,287.14058,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/836/485/GCF_016836485.1_251,9,287.14058.fna,GCF_016836485.1_251_genomic.fna, 6955433, 6955433,287.14058.fna_vs_GCF_016836485.1_251_genomic.fna_blast.xml,0,0,0,0,0,0,0,7321,6948099,0,0,13,0,0,0,287_subject_array_1739827901.bin
147558,287,2879,287.28454,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/028/367/665/GCF_028367665.1_ASM2836766v1,9,287.28454.fna,GCF_028367665.1_ASM2836766v1_genomic.fna, 7331274, 7333015,287.28454.fna_vs_GCF_028367665.1_ASM2836766v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,7331276,0,0,1,1738,0,0,287_subject_array_1739827904.bin
148310,287,AR_0054,287.2977,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/875/165/GCF_001875165.1_ASM187516v1,9,287.2977.fna,GCF_001875165.1_ASM187516v1_genomic.fna, 7267705, 7267705,287.2977.fna_vs_GCF_001875165.1_ASM187516v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,7267705,0,0,0,0,0,0,287_subject_array_1739827907.bin
150631,287,KOL14.W.495.33,287.13853,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/622/475/GCF_016622475.1_ASM1662247v1,9,287.13853.fna,GCF_016622475.1_ASM1662247v1_genomic.fna, 6488356, 6488356,287.13853.fna_vs_GCF_016622475.1_ASM1662247v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,6488356,0,0,0,0,0,0,287_subject_array_1739827910.bin
150632,287,KOL14.W.495.34,287.13851,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/622/285/GCF_016622285.1_ASM1662228v1,9,287.13851.fna,GCF_016622285.1_ASM1662228v1_genomic.fna, 6484888, 6484888,287.13851.fna_vs_GCF_016622285.1_ASM1662228v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,6484888,0,0,0,0,0,0,287_subject_array_1739827913.bin
151233,287,N16-2,287.26032,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/520/295/GCF_024520295.1_ASM2452029v1,9,287.26032.fna,GCF_024520295.1_ASM2452029v1_genomic.fna, 6954030, 6954030,287.26032.fna_vs_GCF_024520295.1_ASM2452029v1_genomic.fna_blast.xml,0,0,1,0,0,0,0,0,6952356,0,0,0,1673,0,0,287_subject_array_1739827917.bin
151251,287,NCTC11448,287.6512,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/455/115/GCF_900455115.1_43295_E02,9,287.6512.fna,GCF_900455115.1_43295_E02_genomic.fna, 6386100, 6386100,287.6512.fna_vs_GCF_900455115.1_43295_E02_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,6386100,0,0,0,0,0,0,287_subject_array_1739827920.bin
152982,287,PaLo111,287.28404,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/855/915/GCF_027855915.1_ASM2785591v1,9,287.28404.fna,GCF_027855915.1_ASM2785591v1_genomic.fna, 6293788, 6298691,287.28404.fna_vs_GCF_027855915.1_ASM2785591v1_genomic.fna_blast.xml,0,0,4,2,0,0,1,3549,6293791,0,0,201,1137,0,6,287_subject_array_1739827923.bin
152999,287,PaLo514,287.28396,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/855/735/GCF_027855735.1_ASM2785573v1,9,287.28396.fna,GCF_027855735.1_ASM2785573v1_genomic.fna, 2650671, 6667402,287.28396.fna_vs_GCF_027855735.1_ASM2785573v1_genomic.fna_blast.xml,0,0,473,149,0,0,567,3859422,2736648,0,713,14522,54337,0,571,287_subject_array_1739827924.bin
153004,287,PaLo531,287.28391,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/855/675/GCF_027855675.1_ASM2785567v1,9,287.28391.fna,GCF_027855675.1_ASM2785567v1_genomic.fna, 7148618, 7149345,287.28391.fna_vs_GCF_027855675.1_ASM2785567v1_genomic.fna_blast.xml,0,0,6,0,0,0,0,9,7148619,0,0,160,545,0,6,287_subject_array_1739827928.bin
153360,287,Paer3142,287.32507,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/290/565/GCF_032290565.1_ASM3229056v1,9,287.32507.fna,GCF_032290565.1_ASM3229056v1_genomic.fna, 7183349, 7183349,287.32507.fna_vs_GCF_032290565.1_ASM3229056v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,7183349,0,0,0,0,0,0,287_subject_array_1739827931.bin
153709,287,S76,287.14052,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/820/095/GCF_016820095.1_ASM1682009v1,9,287.14052.fna,GCF_016820095.1_ASM1682009v1_genomic.fna, 7053372, 7053372,287.14052.fna_vs_GCF_016820095.1_ASM1682009v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,7053372,0,0,0,0,0,0,287_subject_array_1739827934.bin
